beam_id,title,category_main_group,category_sub_group,category,categories,address,street,city,state,borough,neighborhood,postal_code,country,address_verified,latitude,longitude,timezone,phone,price_level,business_status,has_open_hours,has_price,census_place,verified_census_city,beam_location_name,beam_state_code,beam_country_code,website_protocol,website,website_normalized,website_domain,website_domain_tld,website_domain_age,website_domain_registered,website_domain_expires,website_domain_registrar,emails_list,emails_list_website_domain,emails_count,emails_deliverable_count,emails_risky_count,description,has_about,has_description,rating,reviews_total_count,reviews_per_rating,service_options,highlights,popular_for,accessibility,offerings,dining_options,amenities,atmosphere,crowd,planning,payments,children,has_popular_times,has_website,has_email,has_social,has_phone,socials_count,first_social_post_date,last_social_post_date,first_social_post_days,last_social_post_days,social_post_count,first_social_post_days_min,first_social_post_days_max,last_social_post_days_min,last_social_post_days_max,social_profile_instagram,social_username_instagram,social_profile_facebook,social_username_facebook,social_profile_twitter,social_username_twitter,social_profile_tiktok,social_username_tiktok,social_profile_linkedin,social_username_linkedin,social_profile_youtube,social_username_youtube,social_profile_github,social_username_github,social_profile_snapchat,social_username_snapchat,social_profile_pinterest,social_username_pinterest,instagram_followers,instagram_engagement_rate,instagram_engagement_rate_1m,instagram_engagement_rate_3m,instagram_engagement_rate_6m,instagram_engagement_rate_12m,instagram_post_count,tiktok_followers,tiktok_video_count,tiktok_heart_count,tiktok_engagement_rate,tiktok_engagement_rate_1m,tiktok_engagement_rate_3m,tiktok_engagement_rate_6m,tiktok_engagement_rate_12m,menu_link,order_links,reservation_link,last_updated_at,beam_cross_social_market_penetration,beam_cross_velocity_quality,beam_cross_social_urgency,beam_cross_per_capita_engagement,beam_cross_market_saturation_lead,beam_cross_population_adjusted_rank,beam_cross_demand_gap_index,beam_rating_score,beam_review_confidence,beam_rating_health,sentiment_avg,sentiment_avg_30d,sentiment_avg_90d,sentiment_avg_180d,sentiment_avg_360d,sentiment_percentile_1km,sentiment_percentile_5km,sentiment_percentile_10km,sentiment_score_90d,sentiment_score_360d,sentiment_positive_pct_30d,sentiment_negative_pct_30d,sentiment_neutral_pct_30d,sentiment_positive_pct_90d,sentiment_negative_pct_90d,sentiment_neutral_pct_90d,sentiment_positive_pct_180d,sentiment_negative_pct_180d,sentiment_neutral_pct_180d,sentiment_positive_pct_360d,sentiment_negative_pct_360d,sentiment_neutral_pct_360d,sentiment_trend_30vs90d,sentiment_trend_90vs360d,sentiment_diff_30vs90d,sentiment_change_360d,sentiment_diff_90vs360d,sentiment_change_pct_360d,reviews_count_30d,reviews_count_90d,reviews_count_180d,reviews_count_360d,review_growth_pct_180d,review_growth_pct_360d,review_growth_pct_90d,cleanliness_dirty_reviews,cleanliness_dirty_share,beam_score_overall,beam_popularity_percentile,beam_social_presence,beam_data_completeness,beam_price_value,beam_data_freshness,beam_rank_city_category,beam_rank_city_overall,beam_rank_city_reviews,beam_rank_state_category,beam_rank_state_overall,beam_rank_state_reviews,beam_rank_country_category,beam_rank_country_overall,beam_rank_country_reviews,beam_rank_place_global_category,beam_rank_category,beam_rank_competition_1km_category,beam_rank_competition_1km_total,beam_rank_competition_1km_reviews,beam_rank_competition_5km_category,beam_rank_competition_5km_total,beam_rank_competition_5km_reviews,beam_rank_competition_10km_category,beam_rank_competition_10km_total,beam_rank_competition_10km_reviews,beam_export_rank,total_city_category,total_city,total_state_category,total_state,total_country_category,total_country,total_category_global,beam_competitors_10km_competitive_strength,beam_competitors_10km_competitor_avg_sentiment_30d,beam_competitors_10km_competitor_avg_sentiment_90d,beam_competitors_10km_sentiment_diff_30d,beam_competitors_10km_sentiment_diff_90d,beam_competitors_1km_competitive_strength,beam_competitors_1km_competitor_avg_sentiment_30d,beam_competitors_1km_competitor_avg_sentiment_90d,beam_competitors_1km_sentiment_diff_30d,beam_competitors_1km_sentiment_diff_90d,beam_competitors_5km_competitive_strength,beam_competitors_5km_competitor_avg_sentiment_30d,beam_competitors_5km_competitor_avg_sentiment_90d,beam_competitors_5km_sentiment_diff_30d,beam_competitors_5km_sentiment_diff_90d,beam_competitors_10km_competitor_count,beam_competitors_1km_competitor_count,beam_competitors_5km_competitor_count,beam_competitors_1km_rank_by_score,beam_competitors_1km_rank_by_rating,beam_competitors_1km_rank_by_reviews,beam_competitors_1km_score_percentile,beam_competitors_1km_rating_percentile,beam_competitors_1km_reviews_percentile,beam_competitors_1km_health_percentile,beam_competitors_1km_sentiment_percentile,beam_competitors_1km_competitor_avg_score,beam_competitors_1km_competitor_avg_rating,beam_competitors_1km_competitor_avg_reviews,beam_competitors_1km_competitor_avg_health,beam_competitors_1km_competitor_avg_sentiment,beam_competitors_1km_score_diff,beam_competitors_1km_rating_diff,beam_competitors_1km_reviews_diff,beam_competitors_1km_health_diff,beam_competitors_1km_sentiment_diff,beam_competitors_5km_rank_by_score,beam_competitors_5km_rank_by_rating,beam_competitors_5km_rank_by_reviews,beam_competitors_5km_score_percentile,beam_competitors_5km_rating_percentile,beam_competitors_5km_reviews_percentile,beam_competitors_5km_health_percentile,beam_competitors_5km_sentiment_percentile,beam_competitors_5km_competitor_avg_score,beam_competitors_5km_competitor_avg_rating,beam_competitors_5km_competitor_avg_reviews,beam_competitors_5km_competitor_avg_health,beam_competitors_5km_competitor_avg_sentiment,beam_competitors_5km_score_diff,beam_competitors_5km_rating_diff,beam_competitors_5km_reviews_diff,beam_competitors_5km_health_diff,beam_competitors_5km_sentiment_diff,beam_competitors_10km_rank_by_score,beam_competitors_10km_rank_by_rating,beam_competitors_10km_rank_by_reviews,beam_competitors_10km_score_percentile,beam_competitors_1km_competitive_tier,beam_competitors_10km_rating_percentile,beam_competitors_10km_reviews_percentile,beam_competitors_10km_health_percentile,beam_competitors_10km_sentiment_percentile,beam_competitors_5km_competitive_tier,beam_competitors_10km_competitor_avg_score,beam_competitors_10km_competitor_avg_rating,beam_competitors_10km_competitor_avg_reviews,beam_competitors_10km_competitor_avg_health,beam_competitors_10km_competitive_tier,beam_competitors_10km_competitor_avg_sentiment,beam_competitors_10km_score_diff,beam_competitors_10km_rating_diff,beam_competitors_10km_reviews_diff,beam_competitors_10km_health_diff,beam_competitors_10km_sentiment_diff,beam_competitors_1km_total_in_radius,beam_competitors_5km_total_in_radius,beam_competitors_10km_total_in_radius,beam_competitors_1km_avg_distance_m,beam_competitors_1km_closest_competitor_m,beam_competitors_1km_market_type,beam_competitors_1km_review_share,beam_competitors_1km_density_per_sqkm,beam_competitors_1km_tier_below_40,beam_competitors_1km_tier_40_59,beam_competitors_1km_tier_60_79,beam_competitors_1km_tier_80_100,beam_competitors_5km_avg_distance_m,beam_competitors_5km_closest_competitor_m,beam_competitors_5km_market_type,beam_competitors_5km_review_share,beam_competitors_5km_density_per_sqkm,beam_competitors_5km_tier_below_40,beam_competitors_5km_tier_40_59,beam_competitors_5km_tier_60_79,beam_competitors_5km_tier_80_100,beam_competitors_10km_avg_distance_m,beam_competitors_10km_closest_competitor_m,beam_competitors_10km_market_type,beam_competitors_10km_review_share,beam_competitors_10km_density_per_sqkm,beam_competitors_10km_tier_below_40,beam_competitors_10km_tier_40_59,beam_competitors_10km_tier_60_79,beam_competitors_10km_tier_80_100,beam_competitors_city_competitor_avg_sentiment_30d,beam_competitors_city_competitor_avg_sentiment_90d,beam_competitors_city_sentiment_diff_30d,beam_competitors_city_sentiment_diff_90d,beam_competitors_city_competitor_count,beam_competitors_city_total_in_city,beam_competitors_city_rank_by_score,beam_competitors_city_rank_by_rating,beam_competitors_city_rank_by_reviews,beam_competitors_city_score_percentile,beam_competitors_city_rating_percentile,beam_competitors_city_reviews_percentile,beam_competitors_city_health_percentile,beam_competitors_city_sentiment_percentile,beam_competitors_city_competitor_avg_score,beam_competitors_city_competitor_avg_rating,beam_competitors_city_competitor_avg_reviews,beam_competitors_city_competitor_avg_health,beam_competitors_city_competitor_avg_sentiment,beam_competitors_city_score_diff,beam_competitors_city_rating_diff,beam_competitors_city_reviews_diff,beam_competitors_city_health_diff,beam_competitors_city_sentiment_diff,beam_competitors_city_market_type,beam_competitors_city_review_share,beam_competitors_city_density_per_sqkm,beam_competitors_city_tier_below_40,beam_competitors_city_tier_40_59,beam_competitors_city_tier_60_79,beam_competitors_city_tier_80_100,beam_competitors_city_competitive_strength,beam_competitors_city_underserved_score,beam_competitors_city_competition_intensity,beam_competitors_state_competitor_avg_sentiment_30d,beam_competitors_state_competitor_avg_sentiment_90d,beam_competitors_state_sentiment_diff_30d,beam_competitors_state_sentiment_diff_90d,beam_competitors_state_competitor_count,beam_competitors_state_total_in_state,beam_competitors_state_rank_by_score,beam_competitors_state_rank_by_rating,beam_competitors_state_rank_by_reviews,beam_competitors_state_score_percentile,beam_competitors_state_rating_percentile,beam_competitors_state_reviews_percentile,beam_competitors_state_health_percentile,beam_competitors_state_sentiment_percentile,beam_competitors_state_competitor_avg_score,beam_competitors_state_competitor_avg_rating,beam_competitors_state_competitor_avg_reviews,beam_competitors_state_competitor_avg_health,beam_competitors_state_competitor_avg_sentiment,beam_competitors_state_score_diff,beam_competitors_state_rating_diff,beam_competitors_state_reviews_diff,beam_competitors_state_health_diff,beam_competitors_state_sentiment_diff,beam_competitors_state_market_type,beam_competitors_state_review_share,beam_competitors_state_density_per_sqkm,beam_competitors_state_underserved_score,beam_competitors_state_competition_intensity,beam_competitors_state_competitive_strength,beam_competitors_country_competitor_avg_sentiment_30d,beam_competitors_country_competitor_avg_sentiment_90d,beam_competitors_country_sentiment_diff_30d,beam_competitors_country_sentiment_diff_90d,beam_competitors_country_competitor_count,beam_competitors_country_competitor_avg_score,beam_competitors_country_competitor_avg_rating,beam_competitors_country_competitor_avg_reviews,beam_competitors_country_competitor_avg_health,beam_competitors_country_competitor_avg_sentiment,beam_competitors_country_score_diff,beam_competitors_country_rating_diff,beam_competitors_country_reviews_diff,beam_competitors_country_sentiment_diff,beam_competitors_country_score_percentile,beam_competitors_country_rating_percentile,beam_competitors_country_reviews_percentile,beam_competitors_country_health_percentile,beam_competitors_country_sentiment_percentile,beam_competitors_country_rank_by_score,beam_competitors_country_competitive_strength,beam_competitors_country_health_diff,beam_competitors_country_rank_by_rating,beam_competitors_country_rank_by_reviews,beam_competitors_country_tier_40_59,beam_competitors_country_tier_60_79,beam_competitors_country_tier_80_100,beam_competitors_country_tier_below_40,beam_competitors_country_total_in_country,beam_competitors_city_siblings_competitor_count,beam_competitors_city_siblings_competitor_avg_score,beam_competitors_city_siblings_competitor_avg_rating,beam_competitors_city_siblings_competitor_avg_reviews,beam_competitors_city_siblings_competitor_avg_health,beam_competitors_city_siblings_competitor_avg_sentiment,beam_competitors_city_siblings_score_diff,beam_competitors_city_siblings_rating_diff,beam_competitors_city_siblings_reviews_diff,beam_competitors_city_siblings_sentiment_diff,beam_competitors_city_siblings_score_percentile,beam_competitors_city_siblings_rating_percentile,beam_competitors_city_siblings_reviews_percentile,beam_competitors_city_siblings_health_percentile,beam_competitors_city_siblings_sentiment_percentile,beam_competitors_city_siblings_rank_by_score,beam_competitors_city_siblings_competitor_avg_recommend_pct,beam_competitors_city_siblings_recommend_pct_diff,beam_competitors_city_siblings_recommend_pct_percentile,beam_competitors_city_siblings_total_siblings,beam_competitors_city_businesses_per_10k_pop,beam_competitors_city_population_per_business,beam_competitors_city_population_density,beam_competitors_city_reviews_per_capita,beam_competitors_city_reviews_per_10k_pop,beam_competitors_state_businesses_per_10k_pop,beam_competitors_state_population_per_business,beam_competitors_state_population_density,beam_competitors_state_reviews_per_capita,beam_competitors_state_reviews_per_10k_pop,beam_competitors_1km_hhi_contribution,beam_competitors_1km_hhi_minimum,beam_competitors_5km_hhi_contribution,beam_competitors_5km_hhi_minimum,beam_competitors_10km_hhi_contribution,beam_competitors_10km_hhi_minimum,beam_competitors_city_hhi_contribution,beam_competitors_city_hhi_minimum,beam_competitors_state_hhi_contribution,beam_competitors_state_hhi_minimum,beam_trends_score_30d_beam_score_overall,beam_trends_score_30d_rating,beam_trends_score_30d_review_count,beam_trends_score_30d_beam_rating_health,beam_trends_score_30d_beam_popularity_percentile,beam_trends_score_90d_beam_score_overall,beam_trends_score_90d_rating,beam_trends_score_90d_review_count,beam_trends_score_90d_beam_rating_health,beam_trends_score_90d_beam_popularity_percentile,beam_trends_competitive_1km_30d_strength_change,beam_trends_competitive_1km_30d_rank_change,beam_trends_competitive_1km_30d_percentile_change,beam_trends_competitive_1km_90d_strength_change,beam_trends_competitive_1km_90d_rank_change,beam_trends_competitive_1km_90d_percentile_change,beam_trends_competitive_5km_30d_strength_change,beam_trends_competitive_5km_30d_rank_change,beam_trends_competitive_5km_30d_percentile_change,beam_trends_competitive_5km_90d_strength_change,beam_trends_competitive_5km_90d_rank_change,beam_trends_competitive_5km_90d_percentile_change,beam_trends_competitive_10km_30d_strength_change,beam_trends_competitive_10km_30d_rank_change,beam_trends_competitive_10km_30d_percentile_change,beam_trends_competitive_10km_90d_strength_change,beam_trends_competitive_10km_90d_rank_change,beam_trends_competitive_10km_90d_percentile_change,beam_trends_competitive_city_30d_strength_change,beam_trends_competitive_city_30d_rank_change,beam_trends_competitive_city_30d_percentile_change,beam_trends_competitive_city_90d_strength_change,beam_trends_competitive_city_90d_rank_change,beam_trends_competitive_city_90d_percentile_change,beam_trends_competitive_state_30d_strength_change,beam_trends_competitive_state_30d_rank_change,beam_trends_competitive_state_30d_percentile_change,beam_trends_competitive_state_90d_strength_change,beam_trends_competitive_state_90d_rank_change,beam_trends_competitive_state_90d_percentile_change,beam_trends_sentiment_current_sentiment,beam_trends_sentiment_positive_ratio,beam_trends_sentiment_negative_ratio,beam_trends_sentiment_review_count,beam_trends_velocity_reviews_per_day,beam_trends_velocity_reviews_per_month,beam_trends_velocity_percentile_city,beam_trends_velocity_percentile_state,beam_trends_velocity_trend,beam_velocity_reviews_per_day,beam_velocity_reviews_per_week,beam_velocity_reviews_per_month,beam_velocity_reviews_last_30d,beam_velocity_reviews_last_90d,beam_velocity_reviews_last_365d,beam_velocity_percentile_1km,beam_velocity_percentile_5km,beam_velocity_percentile_10km,beam_velocity_percentile_city,beam_velocity_percentile_state,beam_velocity_rank_1km,beam_velocity_rank_5km,beam_velocity_rank_10km,beam_velocity_rank_city,beam_velocity_rank_state,beam_velocity_trend,beam_velocity_change_30d,beam_velocity_change_90d,beam_trends_sentiment_recommend_pct
27Q5S5Z8,IHOP,Food and Drink,Restaurants,Breakfast restaurant,"Breakfast restaurant, American restaurant, Brunch restaurant, Diner, Family restaurant, Lunch restaurant, Pancake restaurant, Restaurant","61 Kane St, West Hartford, CT 06119",61 Kane St,West Hartford,Connecticut,,,06119,US,True,41.7508349,-72.71770839999999,America/New_York,(860) 23*-****,2,,TRUE,TRUE,West Hartford,False,West Hartford,Connecticut,US,https,https://restaurants.ihop.com/en-us/ct/west-hartford/breakfast-61-kane-street-3772,restaurants.ihop.com/en-us/ct/west-hartford/breakfast-61-kane-street-3772,restaurants.ihop.com,com,10641,1997-03-26,2028-03-27,"MarkMonitor, Inc.",,,0,0,0,Long-standing chain serving a wide variety of pancakes & other American breakfast & diner fare.,TRUE,TRUE,3.6,652,"{""1"": 144, ""2"": 38, ""3"": 73, ""4"": 78, ""5"": 331}","Curbside pickup, Delivery, Onsite services, Takeout, Dine-in","Great coffee, Great dessert","Breakfast, Solo dining","Wheelchair accessible entrance, Wheelchair accessible parking lot, Wheelchair accessible restroom, Wheelchair accessible seating","Coffee, Comfort food, Happy hour food, Quick bite, Small plates, Vegetarian options","Breakfast, Brunch, Lunch, Dinner, Counter service, Dessert, Seating, Table service",Restroom,"Casual, Cozy","College students, Family-friendly, Groups, LGBTQ+ friendly, Tourists, Transgender safespace",,"Credit cards, Debit cards","Good for kids, High chairs, Kids' menu",TRUE,TRUE,purchase_dataset@,TRUE,TRUE,10,2025-11-19,2026-04-24,176,20,50,176,176,20,20,https://www.instagram.com/ihop,ihop,https://www.facebook.com/ihopbrooklyn253livingston,ihopbrooklyn253livingston,https://twitter.com/ihop,ihop,https://tiktok.com/@ihop,ihop,https://www.linkedin.com/company/ihop,ihop,https://youtube.com/user/ihop,ihop,,,,,,,760295,0.57,0.1,0.09,0.57,0.57,2545,,,,,,,,,https://ihop.com/en/menu?storenumber=3772&action=viewmenu,,,2026-05-14T15:35:29.039272+00:00,344.02,2.99,0.0,1080.83,33.2,27.0027,2.78,72.0,93.8,61.0,0.2451,0.5493,-0.0103,0.3327,0.3887,0.2364,0.0204,0.0352,49.5,69.4,83.33,16.67,0.0,50.0,45.0,5.0,64.91,28.07,7.02,67.74,25.0,7.26,improving,declining,0.5596,-19.9,-0.399,-28.7,6,20,57,124,-29.8,-35.5,-10.0,49,0.11448598130841121,69.4,65.5,84,80,55.8,68.0,4,65,6,1519,16378,2031,195328,1255256,265587,210404,4,17,56,14,137,148,68,133,143,59,1542,31,72,9781,20319,808906,1688432,808906,0.2141,0.4208,0.5161,0.0627,-0.5214,0.5564,0.1618,0.2542,0.3217,-0.2595,0.1993,0.4475,0.5293,0.036,-0.5346,142,55,147,17,48,14,0.7091,0.1455,0.7636,0.1455,0.2364,59.6,4.12,333,80.6,0.4753,9.8,-0.52,319,-19.6,-0.2277,137,145,68,0.0748,0.0204,0.5442,0.0204,0.0204,77.1,4.42,685,85.5,0.6555,-7.7,-0.82,-33,-24.5,-0.4079,133,139,59,0.0704,Average,0.0282,0.5915,0.0211,0.0352,Emerging,76.1,4.35,629,83.8,Below Average,0.6494,-6.7,-0.75,23,-22.8,-0.4018,56,148,143,700,167,competitive,0.0344,17.51,10.9,29.1,56.4,3.6,2917,1023,competitive,0.0064,1.87,0.7,0.0,66.7,32.7,7781,5037,competitive,0.0073,0.45,0.7,0.0,72.5,26.8,0.1681,0.2181,0.3154,-0.2234,29,30,10,24,4,0.6897,0.2069,0.8966,0.1724,0.4138,53.3,3.68,244,76.6,0.3562,16.1,-0.08,408,-15.6,-0.1086,competitive,0.0845,0.5,27.6,20.7,44.8,6.9,0.6069,3.69,2.41,0.6762,0.7402,-0.1927,-0.7455,240,241,239,241,170,0.0083,0.0,0.2958,0.0,0.0,83.6,4.6,993,90.9,0.783,-14.2,-1.0,-341,-29.9,-0.5354,competitive,0.0027,0.0167,1.08,0.56,0.0921,0.1788,0.2621,0.3047,-0.2674,873774,60.7,3.79,426,76.0,0.4559,8.7,-0.19,226,-0.2083,0.6108,0.1248,0.7591,0.213,0.2653,337283,0.5095,-15.0,762329,210149,20.1,55.5,9.1,15.3,873775,24,51.5,4.27,201,77.1,0.3521,17.9,-0.67,451,-0.1045,0.7391,0.0435,0.9565,0.1304,0.3913,7,30.44,39.67,0.7391,24,4.53,2210,1111,0.1103,1102.94,0.67,15025,251,0.0661,660.61,11.85,178.57,0.41,67.57,0.53,69.93,71.33,333.33,0.07,41.49,6.4,-0.01,17,-0.4,31.0,-5.9,-0.01,29,-0.3,-33.7,0.01,40179,-0.027,-55.79,310269,-0.394,0.02,-7132,0.018,-55.55,-67137,0.098,0.07,-56384,0.094,-55.79,107649,-0.129,0.02,0,0.0,-55.79,-213757,0.0,-0.08,1976,-0.183,-56.1,-207349,-0.42,0.2476,80.0,20.0,652,0.23,7.0,0.0,0.973,accelerating,0.23,1.63,7.00,7,17,132,0.937,0.939,0.938,0.000,0.973,58117,61078,61192,1,3,accelerating,0.06,,70.11
VU3KMY4W,Marielacatering,Food and Drink,Restaurants,Restaurant,Restaurant,"847 E Main St, Bridgeport, CT 06608",847 E Main St,Bridgeport,Connecticut,East Side,,06608,US,True,41.1862363,-73.1810091,America/New_York,(347) 66*-****,0,OPERATIONAL,TRUE,FALSE,,True,Bridgeport,Connecticut,US,,,,,,,,,,,,0,0,0,,TRUE,FALSE,0,0,"{""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}","Delivery, Dine-in",,Solo dining,,Comfort food,,,Casual,,,"Credit cards, Debit cards",,FALSE,FALSE,purchase_dataset@,FALSE,TRUE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-14T13:55:13.090477+00:00,0.0,,9.1,6330.81,737.0,51.4382,1.36,0.0,0.0,50.0,,,,,,0.2745,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,26.1,19.5,8,30,50.0,70.0,899,1769,1769,9705,20118,20118,798763,1672253,1672253,863052,899,39,52,42,140,143,143,141,143,143,1754,903,1780,9781,20319,808906,1688432,808906,0.0056,0.4303,0.5303,-0.4303,-0.5303,0.2196,0.0235,0.0529,-0.0235,-0.0529,0.0084,0.316,0.4905,-0.316,-0.4905,142,51,142,39,42,42,0.2549,0.1961,0.1961,0.1961,0.2745,50.0,3.46,172,76.4,0.3698,-23.9,,-172,-26.4,-0.3698,140,143,143,0.0211,0.0,0.0,0.0,0.0,73.3,4.36,476,83.8,0.625,-47.2,,-476,-33.8,-0.625,141,143,143,0.0141,Below Average,0.0,0.0,0.0,0.0,Emerging,75.9,4.43,472,85.9,Emerging,0.6631,-49.8,,-472,-35.9,-0.6631,52,143,143,497,3,competitive,0.0,16.23,25.5,39.2,35.3,0.0,3079,1081,competitive,0.0,1.81,2.1,0.0,88.0,9.9,6996,5001,competitive,0.0,0.45,1.4,0.0,71.8,26.8,0.4184,0.5237,-0.4184,-0.5237,181,182,181,182,182,0.0055,0.0,0.0,0.0,0.0,77.4,4.41,608,85.4,0.6673,-51.3,,-608,-35.4,-0.6673,competitive,0.0,3.6,0.6,0.0,69.1,30.4,0.0022,1.37,9.42,0.6762,0.7402,-0.6762,-0.7402,240,241,240,241,241,0.0042,0.0,0.0,0.0,0.0,83.6,4.6,993,90.9,0.783,-57.5,,-993,-40.9,-0.783,competitive,0.0,0.0167,1.08,0.56,0.0017,0.1788,0.2621,-0.1788,-0.2621,873774,60.7,3.79,426,76.0,0.4559,-34.6,,-426,-0.4559,0.0879,0.9053,0.0,0.048,0.039,790332,0.3067,-26.0,1,791024,20.1,55.5,9.1,15.3,873775,761,60.2,4.23,256,78.1,0.494,-34.1,,-256,-0.494,0.0829,0.9263,0.0,0.0316,0.0237,686,62.44,-62.44,0.0,761,12.18,821,2955,0.7401,7400.74,0.67,15025,251,0.0661,660.61,0.0,192.31,0.0,69.93,0.0,69.93,0.0,54.95,0.0,41.49,2.0,,0,0.0,0.0,9.3,,0,0.0,19.5,0.01,20239,0.011,-1.73,36316,0.003,0.07,-80190,0.121,-1.21,-452561,0.627,0.05,-52054,0.09,-1.32,-346264,0.495,0.02,-51,0.043,-1.48,-771922,0.048,0.02,-263,0.031,-1.48,-768460,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Y9DX8344,Branford Pizza,Food and Drink,Restaurants,Pizza restaurant,"Pizza restaurant, Italian restaurant, Delivery Restaurant, Takeout Restaurant, Pizza delivery, Pizza Takeout","66 N Main St, Branford, CT 06405",66 N Main St,Branford,Connecticut,,,06405,US,True,41.282578699999995,-72.8226825,America/New_York,(203) 48*-****,2,OPERATIONAL,TRUE,TRUE,,False,Branford,Connecticut,US,https,https://branfordpizzeria.com,branfordpizzeria.com,branfordpizzeria.com,com,1053,2023-06-26,2026-06-26,"GoDaddy.com, LLC",,,0,0,0,,TRUE,FALSE,3.54,168,"{""1"": 50, ""2"": 2, ""3"": 12, ""4"": 15, ""5"": 89}","Outdoor seating, No-contact delivery, Delivery, Takeout, Dine-in",,"Lunch, Dinner, Solo dining","Wheelchair accessible entrance, Wheelchair accessible parking lot","Comfort food, Late-night food, Quick bite","Lunch, Dinner, Catering, Seating",,Casual,Family-friendly,,"Credit cards, Debit cards, NFC mobile payments",,TRUE,TRUE,purchase_dataset@,TRUE,TRUE,2,2021-01-03,2021-06-03,1957,1806,24,1957,1957,1806,1806,https://www.instagram.com/branford_pizza,branford_pizza,https://www.facebook.com/p/branford-pizza-100063896534207,branford-pizza-100063896534207,,,,,,,,,,,,,,,116,16.81,,,,,14,,,,,,,,,https://branfordpizzeria.com/order,,,2026-05-14T13:43:32.861193+00:00,0.01,0.0,0.9,332.77,16.9,4.6693,16.07,70.8,74.3,61.9,0.2549,,1.0,1.0,0.5458,0.1579,0.1442,0.0258,100.0,77.3,,,,100.0,0.0,0.0,100.0,0.0,0.0,83.33,16.67,0.0,stable,improving,,22.7,0.4542,29.4,0,1,2,6,0.0,-33.3,-100.0,17,0.14655172413793102,60.9,9.5,76,60,90.8,68.0,7,19,11,5143,16585,7838,449478,1273795,693394,483495,7,18,20,11,77,105,64,155,156,125,1566,12,20,9781,20319,808906,1688432,808906,0.0646,0.3768,0.53,-0.3768,0.47,0.2158,0.4211,0.503,-0.4211,0.497,0.2548,0.2563,0.4352,-0.2563,0.5648,155,19,104,18,18,11,0.1053,0.1053,0.4737,0.1053,0.1579,72.1,4.33,297,82.6,0.6147,-11.2,-0.79,-129,-20.7,-0.3524,77,95,64,0.2692,0.0962,0.3942,0.1346,0.1442,67.8,4.18,334,79.4,0.5459,-6.9,-0.64,-166,-17.5,-0.2836,155,155,125,0.0065,Below Average,0.0065,0.2,0.0194,0.0258,Below Average,76.5,4.46,654,86.4,Emerging,0.661,-15.6,-0.92,-486,-24.5,-0.3987,20,105,156,695,0,competitive,0.0289,6.05,0.0,10.5,63.2,26.3,3101,1005,competitive,0.0048,1.32,1.9,23.1,58.7,16.3,8511,5037,competitive,0.0017,0.49,0.6,0.0,70.3,29.0,0.5721,0.6743,-0.5721,0.3257,111,112,109,111,97,0.027,0.009,0.1351,0.018,0.018,80.7,4.48,724,88.0,0.7279,-19.8,-0.94,-556,-26.1,-0.4656,competitive,0.0021,,0.9,1.8,10.8,86.5,0.054,,,0.6762,0.7402,-0.6762,0.2598,240,241,240,241,236,0.0042,0.0,0.0208,0.0,0.0,83.6,4.6,993,90.9,0.783,-22.7,-1.06,-825,-29.0,-0.5207,competitive,0.0007,0.0167,1.08,0.56,0.0079,0.1788,0.2621,-0.1788,0.7379,873774,60.7,3.79,426,76.0,0.4559,0.2,-0.25,-258,-0.1936,0.3733,0.1115,0.4465,0.2198,0.2747,545608,0.3167,-14.1,774509,482617,20.1,55.5,9.1,15.3,873775,9,64.0,4.24,372,77.2,0.5276,-3.1,-0.7,-204,-0.2653,0.25,0.0,0.375,0.125,0.125,7,68.81,0.65,0.375,9,,,,,,0.67,15025,251,0.0661,660.61,8.34,500.0,0.23,95.24,0.03,64.1,0.04,89.29,0.0,41.49,0.8,0.0,0,0.0,0.0,1.4,0.02,2,0.5,-34.4,0.06,-57703,0.084,-29.7,-418056,0.579,0.03,-53118,0.096,-30.19,2185,0.029,0.06,-42945,0.075,-30.13,-185679,0.271,-0.13,2,-0.182,-30.32,-536243,0.028,-0.12,2696,-0.25,-30.33,-532114,-0.034,0.2623,,,168,0.0,0.0,0.0,0.0,decelerating,0.07,0.47,2.00,2,2,9,0.439,0.452,0.454,0.750,0.381,417455,437538,435431,2,421,accelerating,0.07,,69.46
